comment	myLabel
一年前上吊的时候 就该割得深一点 先深一点 这样就不会有明天 也不会有此后	9
量子自杀观察顺便，我是永远不即使自射杀掉的，这样国度亦行我自杀掉了，可是在另一个国度你不会自杀我毕竟活着的，怎么办啊，也许死不了了。我自杀了6次却就活着，我要崩解了	9
你那时好平静啊，淡然到除非发现自己才站在四楼边缘，也需要毫不犹豫地跳下去	9
你当年要是跳下去我是不是又不用这么不爽了	9
好想明天去加班就从从公司的8楼跳下去。。。。。及他们走后。。。。。。可是又好怕她们有阴云[冤枉]	9
若是不会那道防盗网，我昨日以有大雾天气在我身上掉下来了，她会不必一辈子就熬在羞愧里	9
吗艳羡你，自杀一次才可逃离这个世界，而我，跳楼了两次，都被救回了。[头儿][摊手][摊手]那时网络呼和如此少，我在考虑，明天自杀还要不要寄帖子了。。	9
被害过五次，注射胰岛素，烧炭，都遭救了。现在就是很怕我不负责任的死了，能给自己带来苦恼，是否是痛苦无所谓，而已想亡的干净一点。	9
你刚刚轻生了，纸条甚么的我发出去了，被看农田弟弟才回去了。她俩，我毕竟死不然，可是活著的奔头是什么吗	9
正是 将手挂上去 可是我又感觉这样死不了 而且感受吊颈会很心疼当然便正要退让了	9
我还用安眠药自杀 没有成功 答案你断片了	9
那时划破了手臂，见到尿很多很开心，以为再次可以死了，接着发现仿佛就没有正确右侧，生气没有求学	9
饭 不提过第一次来这里回帖是什么时候了 但这次应该是最后一场了 我急于去死了 那人一同吗	9
坏想间接从屋顶跳下去啊，你真的要崩溃了	9
想展枝想亡尤其想也已决定坏了不过害怕亲人会沮丧怎么办外公尚有脑溢血	9
锁住微信，全是劝你的，电话两个接这个你不敢留，我发朋友圈说你关灯洗澡了。关了手机。其实她们就不懂抑郁，有些人就在说我无能呢。哎，我最大差错就是把遗书发出去，下次亡的时候我不会当然傻了。我要偷偷地死.	9
坐在这里下班实在如坐针毡，坏想立马冲出去坠楼，心里煎熬真的很恐惧了，	9
饭，好久没来，需安好，你实在太厉害了，拖了好几年，然而失眠是个讨厌鬼，我真的坏孤独，好无助，今天听到湖内心涌出的主意毕竟想跳下去...好些委屈，就消化了，每天装出决心生活的看着真的秃头...	9
饭，跳楼遭救朋友告诉你我的故事，原来紧接著我们又在同一个国度了。好友眼里分外平淡的你，自信心满满的你，仿佛被这个世界开玩笑了好像，好友过世 偏爱了我十几年的男生自杀，叔父被拘。所有的自信，不服输，上进不懈，似的也没有意义了，同事问你不会专心活下去吗？我不知道，实在不知道。	9
你即将又想摔了	9
饭饭，你已经不抱任何希望活著了，去决心重生还要再度帐单很多力气我早已没力气了明天急于去死一死，除非真的死成了，我衹盼望你身边的人不要讨厌我也切勿找我	9
像我此种人，无时无刻都想著离开这样世界，实在很讨厌那份意外死亡的，因为你毕竟没有勇气自杀，特别是在想到喂氰化钾自杀五脏六腑都会很疼以后，有时候才会想我会不能有不治之症呢，那样子，是不是才可以名正言顺吓人这个世界了，要是你有个姐姐，可以把你最放心不下的家人照顾坏。	9
割腕真疼	9
今天找地方自杀	9
走饭，晚上好。昨天你与我妈妈说了寻死的小事，我爸爸不能打你骂我，她告诉你，难道这个人死也不惧了，所以还有什么事能拦下她吗。然而我在讲那个腔的时候你一直望着27楼的墙壁。甚么时候可以掉下来啊，死了才坏了。	9
看到那个华山跳崖的动图。极相信自已百无一用，岁数太大。前不久多好啊，去了张家界。那个垂直跳下去大约是扑进云里。况且我没想想松手。旁边的同事也在和你说笑，仿佛我会跟他们好像鲜活仿佛。	9
当时上吊，太浅了，没死成，我现在又想去亡一死了，活著就算比死必须很多很多勇气了	9
阿饭，我前几天吃药自尽，然后遭救治回来了，接着我男朋友的你说我也喜欢我前女友，而且她俩好去了，我过两天要去跳海了，很辛苦	9
饭，好奇怪啊，明明那时与旧同事喝酒吃得够开心的，大学老师亦找我聊天了。但是清早的我觉得很哀伤，怎么会如此呢。明明今天的一切也幸好然而便是真的很悲伤很哀伤 甚至产生了一类想要高空掉落的想法，为什么吗	9
饭 我自殺了兩次都不能发疯…割脈没有個好辦法 你還想再亡一次 假如這次死不了 你才尽力活著	9
昨天吞了80六颗药想自杀 快晕的之前被发觉了 送去口服 生不如死 也不如直接死了干脆	9
不知道自已最近怎么了，偏要从楼上跳下来，想棍子磨碎自己的血管。我有自已爱的人，有思念，不过就是控制不了自己。我该怎么办？！！	9
办公室在12楼，每天走到门边，都想跳下去[悲伤]	9
我的刀快往了……期待我能听到你大饭饭～这是第一次试著割腕自杀想要能成功，成为最后一次	9
写了极短很长的纸条，只要下达去了才也许倒下了。就是今晚我尤其想死。	10
你写坏了一封不晓得什么之前会发出去的遗言，你还想先挺一挺，况且我真的撑不住了，我妈说他中午七点过来，我要不用趁他不在的时候勇敢当然吗？	10
我不知道怎么办了、你说过双脚亡、我炖了这么多年、我想死了这么多年、你也活着你已然很勇敢了、没有人会永远爱我、你真的你是个疯子是个瞎子、我不适合处世、今晚下雨了、你坏想救人死、衹必须几分钟我便能够靠近痛苦了少好啊、希望我今晚可以顺利[太开心]	10
你去坠楼啦。	10
很压抑，很不爽，提议跳楼 晚安。 201807.29	10
饭饭，刚刚我没控制住在饭桌上哭了过来，父母才和我吵了起来。他们说，讨厌我这样装模作样就知晓哭。也许我早已很久以前很久没有这样忽然瓦解了，只是他们当然也不观察我。一不小心，我竟躲往卧室拿起刀割手臂，居然给朋友踢了通电话，他依旧在宽慰你。又麻烦了他人呢。你就是想活着，为什么那么难呢？	10
我要自杀了，想要你们会向前天祈求你可以死掉，不知道吞烟死还是割腕亡好点啊	10
感谢您参加世间十七年游 今天可以去死了	10
饭，上吊坏郁闷	10
我跳下去吧	10
第三次割腕	10
实在 若是不计后果的 我一定现在又跳下去	10
断一剑洗澡，完美[羞嗒嗒]	10
我想抽完这根烟 从这里掉下去 没想到她是忧郁症 亡的人却是我 对不起没所带你踏起来 盼望她能看到	10
你去自杀哟 顺便啦踏饭。	10
饭饭，这场我离开了就算令我活着回来吧，我想亡的舒服当然，快一点，别折磨你，你的器官还能捐献，火葬之后的棺木就撒到小地上吧，我愿守护着大地，再无来世	10
割腿上比割前臂肿胀要少啊 我相信可能是我腿太肥了 而且一割才能有很多血	10
我想明天就轻生啦！	10
你好可怕啊 现在实在想跳下来	10
多年后我会不能内疚这一刻不会跳下去	10
昨天没死成，今天将他们掐死才有勇气上吊了	10
打算今天上午展枝。现在突然笑容淡然了	10
想死 在准备死	10
我忘记要回到那个国度就尤其激动。这种惊讶使你忽然的感伤，的已经多久没消失了，在你今晚提议要踏的时候的终于消失了。我哈哈，其实抑郁症患者本又不属于这样世界[心][魂][心]我要跑哦，你好世界[鼓掌]	10
我站在阳台上 特别想掉下去	10
喔对了我有濶濑金属片，卡死总行了吧，我去试试，致死如果急诊之后应该能死掉	10
亲爱你，展枝失败了，打算再秉持一下。	10
你准备好了	10
写了极短很长的遗书，除非发出去了才就算死掉了。便是那时你特别想死。	10
我写坏了写给不知晓怎么之前会发出去的家书，我还想再挺一挺，可是我真的要不然了，我妈说她早晨十点回来，我要切勿趁她无此的之前坚忍当然呢？	10
我不知道是不是了、我说过死死死、我熬了那么多年、你想死了如此多年、我还活着我已然很勇敢了、没有人会永远爱我、我觉得你是个坏人是个瞎子、我不合适品行、今天下雪了、你好想跳河死、只需要几分钟我就需要避开痛苦了小好啊、期望我今天需要成功[太愉快]	10
我去轻生啦。	10
很煎熬，很不爽，决定坠楼 你好。 201807.29	10
饭饭，刚刚我没掌控住在饭桌上哭了进去，父母又与你吵了起来。他们说，厌恶我这个装模作样就知道笑。其实我早已依稀记得很久没有这样突然崩解了，就是他们当然也不了解你。一不小心，我再躲到浴室拿起鼻子手臂，居然给朋友打了通电话，她长年在安慰我。再闹心了自己呢。我只是想活着，为什么如此难吗？	10
我要自杀了，期望你们可向上天祈求你可以死掉，不知道吞烟亡还是上吊亡好点啊	10
感谢您参与尘世十六年游 现在需要去亡了	10
粥，被绑坏难受	10
我掉下来吧	10
第一次上吊	10
真的 如果不顾一切的 我多少现在就掉下去	10
剁一枪睡觉，唯美[羞嗒嗒]	10
我想用完那条盐 从这里掉下去 没想到我是抑郁症 死的人还是我 对不起没能带你走出来 希望我可看到	10
我去跳楼啦 顺便吧踏饭。	10
饭饭，这次我离开了就别让我活著回家吧，你想死的舒服一点，快一点，别毒打我，我的器官还会捐出，火化之后的骨灰才撒往大床上吧，我愿守护着星辰，又无来世	10
割腿上比割手腕出血要多唉 你想想如果是我腿太肥了 所以一割便能有很多尿	10
我想今天便坠楼啦！	10
我好可怕啊 现在也许想跳下去	10
多年后我会不会内疚这一天不会掉下去	10
昨日没死成，明天将自已灌醉就有勇气上吊了	10
准备今天上午烧炭。现在快要笑容安静了	10
想亡 在准备死	10
你想到要离开这个世界就特别兴奋。某种兴奋使我莫名的感伤，它早已太久没发生了，在我下周决定要走的时候它终于消失了。我看吧，其实忧郁症患者本就不属于这些国度[心][心][情]我要走啦，再见国度[鼓掌]	10
我站在阳台上 特别想跳下来	10
哦对了我有宿苞玻璃珠，松脱总行了吧，我去试试，眩晕的话查房之后应该会跑掉	10
