comment	myLabel
做好了一切准备，明天就是我人生的最后一个夜晚了，也许你们会难过，但这是我能做的最后的决定。	9
饭饭，周年纪念快到了，真的很压抑。以前的同学聚会，我都找不到参加的理由，不联系也没人找，明明一圈笑容，为什么就是觉得灵魂在高空旋转，摔向深渊。。	9
连吃好吃的都愿意，明真的有点不正常了，不知道要干什么，明天我可能要选择永别了。	9
饭饭，我已经决定了，后天我要走了，那些人不应该也不会找我了。	9
我厌倦那些漆黑的夜晚，灾难的太阳，明天我想寻找那一抹黎明，至于是否会回来，我还没想好。	9
饭饭，压力大到我已经忘了如何继续下去，明天我应该会选择利刃的温暖了。	9
我这就去楼顶了，相信在夜晚独孤的楼顶我会找到我的答案的。我爱的人我会记得你们的，但是我还是要离开。	9
跟走饭想的差不多，现在的我只想轻生快一些，明天就是我选择的日子，希望一切顺利。	9
上吊失败，轻生真的太难了，但我还是不会放弃我要选择自己走的路, 再次尝试。	9
看了走饭的最后一条微博，我突然觉得生活疲倦不堪，我早已计划好了死亡的方式，只等待时间的到来。	9
现在明白走饭当时的心情，离开这个世界对我来说是解脱，我已经准备好了，希望能成功。	9
看着走饭的历史微博，感觉就像是在镜子里看着自己，我已经订好了票，只等最后的飞翔了。	9
这次我真的要好好地跟这个世界告别了，希望不会再有任何乌龙了。	9
真的好想走了。我的刀刚好送到了，我希望自己能把事情做得干净利落一点。	9
爸爸，妈妈，希望你们见谅，我实在无法忍受现在的折磨，我也已经开始计划自杀了，希望我能跟走饭在另一个世界有所安慰。	9
看着走饭的微博，我终于明白我该怎么做了。我已经开始去安排我的后事了，只剩下，告别这个世界了。	9
你离开后，我也试过安眠药，可是醒来又是噩梦，我不想痛苦了，只想安静的离开。	9
又是一次的割腕,每天都自己活在水深火热之中,真希望一了百了。只是怕给其他人带来困扰...	9
已经用过冰块刺伤过很多次了，只是想寻找一种死的方式最不会给他人带来困扰。	9
割腕第七次，血流成一河，看着一路的血痕，心中却是美好，好像终于可以摆脱这一切了，可是当我醒来，医院的灯光闪的我眼花，我知道要继续挣扎了。	9
为什么每次我割腕都会有人阻止我，为什么我的痛苦没有人理解，没办法，我只能再次尝试了。	9
让生命如火如荼，让离去如约如期，我会选择最痛最快的方式，把这一切都画上休止符，再见，这个世界。	9
从今天开始，我每天会吞服大量的安眠药，然后就像昨天一样清醒过来，也许哪一天会醒不过来，也许那一天，就是我离开的日子。	9
如果有来生，我愿意活得娇娇女，不再有这么多痛苦和悲哀，既然这辈子没有希望，就尽快结束吧，也许下辈子我会幸福。	9
生活的痛苦，让我无法呼吸，我想结束这一切，真的好想死。	9
每天都活在水深火热之中，真希望一了百了，如果明天我没有留下任何痕迹，希望你们明白，是我走了，是我选择了解脱。	9
饭，我也买了绳子，我把我的绝望全部都系在了这根绳子上，也许阴阳两隔我才能感到安静。	9
我试过喊救命，但嘴唇彼此却发不出声音，内心的痛苦谁又能懂。我有一个很好的朋友，他因为抑郁自杀了。我感觉我也快走到那一天了。	9
饭，有时候觉得死亡就像一个解脱，把一切的痛苦都带走。我就快走到那一天了。	9
真羡慕你啊饭，能像这样毫无疼痛地离开。我也涌起了这种想法，也许我也应该结束我的生命了。	9
真的好疲倦啊，现在也如同行尸走肉一般，我真的好想结束这一切，放我一条生路吧	9
生活已经没有了温度，我的心变得冰冷，也许寻死才是我唯一的解脱	9
黎明的光芒遥不可及，生活给我带来的只是无尽的痛苦，我已经决定结束记忆的痛苦.	9
饭，我看到你的留言，我真的心也跟着动了，我感觉我离绝望不远了，我想我已经做好准备要离开这个世界了。	9
我已经试过各种办法去治疗我的心情，但它们都行不通，爬不出这困惑我一生的黑暗，也许只有自杀让我找回沉重的心。	9
饭，我在看你的帖子的时候感到了一种共鸣。我觉得我已经好累了，我也想离开这个世界了。	9
我看走饭生前写的帖子，我实在有点明白他的感受，前两天我在火车站站着，看着火车冲过来的样子，心里想的只有倒下去，瞬间就是解脱。	9
刚看到走饭的新闻，其实我真的很怕，又一个熟悉的人离开了。我也已经准备好了，我就等我父母回去之后，我就自由了。	9
走饭，我曾怕死，现在我只剩下害怕活着。我打算明天晚上，家里没人的时候，一次性吞下足够的安眠药。	9
看着走饭的消息，我突然觉得我也应该去坠楼，毕竟我真的好累，后天全家人都要出门，我会在家选择结束生命。	9
饭，也许你现在已经在和平世界里，我也已经轻易就有了跳楼的勇气，等星期过完，我就要跟你一样去寻找安宁。	9
饭，我承认我懦弱，但是我真的控制不住这种痛苦。我想我很快就能和你一起在另一个世界的乐园玩耍了。我已经找到了我要跳的楼，三天后，我就会自由了。	9
想想其实很恐怖，我也怕自杀不成功，但我鼓起勇气决定试试。大家以后再也不会看到我了，等过两天我家人出去玩的时候，我要找一根最粗的绳子了。	9
明晚是个不错的日子。走饭，我决定就像你一样，我已经计划好了，只差被人找出来的那一刻了。	9
今天看到阳光特别好，有些温暖。所以大概决定了，选择在轻风细雨的几天结束。	9
饭你知道怎么无痛解脱吗？我找了好长时间，下周一晚上的时候，我要抱紧门把手放松身体。	9
这次我准备好了，临走之前我会想你的走饭。我买的药到了，希望我能做到我的决定，和你一样，希望我这是最后一次流泪。	9
总是像你这样活着，其实我已经决定了，明天的这个时候，我就会像你一样，走在那条无尽的路上。	9
昨晚我试了一次上吊，但没有成功，今晚我又要试一次，这次我会成功的。	9
为了看最后一次夕阳，我已经选好了楼顶，明晚我就会跳下去。	9
今晚是个好日子，走饭，今晚我可能就会去找你，我已经计划好一切了。	9
走饭，你走的好决绝，我也要走了，我已经把所有的药都准备好了。	9
明天就是我最后的日子了，走饭，我会跟你去的。	9
明天我会在公园浇灌的时候离开，走饭，你那里有花吗？	9
明天，你将会看不到我的微博，因为我已经离开了，走饭，我们会在那边再见。	9
在这个时间点，明晚的我将不在这个世界了，走饭，等我哦。	9
前段时间突然发现，人活得这么累，就当这是最后一次上微博吧，谁想和我结伴去见神？	9
是时候做个了断了，我一直都在悄无声息地承受这一切，再也受不了了，我已经选择了高楼准备跳下。	9
我到底做错了什么呢，痛并快乐着，明天我就要与世界告别了，我已经决定好了	9
饭，我感同身受，我已做好计划，已经打算离开世界了，很快我们就能相见	9
这样的生活真的好累，我已经没有勇气再去面对，已经购买好烧炭的器具，决定明天就执行计划	9
抑郁症已经没救了，这种痛苦无法让人忍受，已经买好了药，准备结束一切。	9
我也试过以死来逃避，但我失败了，这次我要彻底地离开，道路已经选定，就在大桥上。	9
其实长期以来我都憋着自己，现在实在扛不住了，明天去对付马路上的大车。	9
也想试试饭的方式，但是害怕折磨，我已经定好买药的地方了，只是还在犹豫。	9
我也想完美的离开，这条微博我藏了好久，要离开的前夜我会发出来的，我想用尽可能科学的方法离开，不想留下太大的麻烦。	9
